time,name,position,abs_position,velocity,torque,current,temperature
1.7624507422574113e+18,hip,1.0709925889968872,1.0709925889968872,0.012210012413561344,-0.02252747304737568,-0.018315019086003304,62
1.7624507423081272e+18,hip,1.0709925889968872,1.0709925889968872,0.061050061136484146,-0.02252747304737568,-0.018315019086003304,62
1.7624507423580495e+18,hip,1.0713740587234497,1.0713740587234497,0.13431014120578766,-0.007509157527238131,-0.006105006206780672,62
1.7624507424062323e+18,hip,1.0709925889968872,1.0709925889968872,-0.012210012413561344,-0.02252747304737568,-0.018315019086003304,62
1.7624507424573274e+18,hip,1.0709925889968872,1.0709925889968872,-0.061050061136484146,-0.02252747304737568,-0.018315019086003304,62
1.762450742510624e+18,hip,1.0709925889968872,1.0709925889968872,0.012210012413561344,-0.02252747304737568,-0.018315019086003304,62
1.7624507425570258e+18,hip,1.0709925889968872,1.0709925889968872,0.012210012413561344,-0.02252747304737568,-0.018315019086003304,62
1.7624507426065034e+18,hip,1.0713740587234497,1.0713740587234497,0.08547008782625198,-0.007509157527238131,-0.006105006206780672,62
1.7624507426562726e+18,hip,1.0713740587234497,1.0713740587234497,0.08547008782625198,-0.007509157527238131,-0.006105006206780672,62
1.7624507427067817e+18,hip,1.0709925889968872,1.0709925889968872,-0.08547008782625198,-0.02252747304737568,-0.018315019086003304,62
1.7624507427569382e+18,hip,1.0709925889968872,1.0709925889968872,0.012210012413561344,-0.02252747304737568,-0.018315019086003304,62
1.762450742807445e+18,hip,1.0709925889968872,1.0709925889968872,-0.08547008782625198,-0.02252747304737568,-0.018315019086003304,62
1.7624507428570138e+18,hip,1.0709925889968872,1.0709925889968872,-0.012210012413561344,-0.02252747304737568,-0.018315019086003304,62
1.7624507429069955e+18,hip,1.0709925889968872,1.0709925889968872,0.03663003817200661,-0.02252747304737568,-0.018315019086003304,62
1.7624507429619822e+18,hip,1.0709925889968872,1.0709925889968872,-0.061050061136484146,-0.007509157527238131,-0.006105006206780672,62
1.7624507430104364e+18,hip,1.0709925889968872,1.0709925889968872,-0.03663003817200661,-0.02252747304737568,-0.018315019086003304,62
1.7624507430610534e+18,hip,1.0713740587234497,1.0713740587234497,0.061050061136484146,-0.007509157527238131,-0.006105006206780672,62
1.7624507431060654e+18,hip,1.0709925889968872,1.0709925889968872,-0.061050061136484146,-0.02252747304737568,-0.018315019086003304,62
1.7624507431572137e+18,hip,1.0709925889968872,1.0709925889968872,0.03663003817200661,-0.02252747304737568,-0.018315019086003304,62
1.7624507432071636e+18,hip,1.0709925889968872,1.0709925889968872,-0.012210012413561344,-0.02252747304737568,-0.018315019086003304,62
1.7624507432578696e+18,hip,1.0709925889968872,1.0709925889968872,-0.061050061136484146,-0.02252747304737568,-0.018315019086003304,62
1.762450743306952e+18,hip,1.0709925889968872,1.0709925889968872,-0.08547008782625198,-0.02252747304737568,-0.018315019086003304,62
1.7624507433566705e+18,hip,1.0709925889968872,1.0709925889968872,-0.061050061136484146,-0.02252747304737568,-0.018315019086003304,62
1.7624507434063304e+18,hip,1.0713740587234497,1.0713740587234497,0.061050061136484146,-0.007509157527238131,-0.006105006206780672,62
1.762450743456925e+18,hip,1.0709925889968872,1.0709925889968872,0.012210012413561344,-0.02252747304737568,-0.018315019086003304,62
1.7624507435065562e+18,hip,1.0713740587234497,1.0713740587234497,0.061050061136484146,-0.02252747304737568,-0.018315019086003304,62
1.7624507435575278e+18,hip,1.0709925889968872,1.0709925889968872,-0.061050061136484146,-0.02252747304737568,-0.018315019086003304,62
1.762450743606893e+18,hip,1.0713740587234497,1.0713740587234497,0.03663003817200661,-0.02252747304737568,-0.018315019086003304,62
1.7624507436571996e+18,hip,1.0709925889968872,1.0709925889968872,-0.03663003817200661,-0.02252747304737568,-0.018315019086003304,62
1.7624507437065866e+18,hip,1.0709925889968872,1.0709925889968872,0.012210012413561344,-0.02252747304737568,-0.018315019086003304,62
1.7624507437565604e+18,hip,1.0709925889968872,1.0709925889968872,0.012210012413561344,-0.02252747304737568,-0.018315019086003304,62
1.7624507438076964e+18,hip,1.0709925889968872,1.0709925889968872,-0.061050061136484146,-0.02252747304737568,-0.018315019086003304,62
1.7624507438564918e+18,hip,1.0709925889968872,1.0709925889968872,-0.061050061136484146,-0.02252747304737568,-0.018315019086003304,62
1.7624507439058422e+18,hip,1.0709925889968872,1.0709925889968872,0.012210012413561344,-0.02252747304737568,-0.018315019086003304,62
1.7624507439597542e+18,hip,0.9832532405853271,0.9832532405853271,-2.210012197494507,-0.2778388261795044,-0.22588522732257843,62
1.7624507440066962e+18,hip,0.769245445728302,0.769245445728302,-5.433455467224121,-0.42802196741104126,-0.3479853570461273,62
1.7624507440621865e+18,hip,0.45910581946372986,0.45910581946372986,-6.385836601257324,-0.33791208267211914,-0.2747252881526947,62
1.7624507441061612e+18,hip,0.20428015291690826,0.20428015291690826,-4.84737491607666,-0.30787545442581177,-0.25030526518821716,62
1.762450744156738e+18,hip,0.15354390442371368,0.15354390442371368,-0.061050061136484146,-0.037545789033174515,-0.030525030568242073,62
1.7624507442060332e+18,hip,0.15392538905143738,0.15392538905143738,-0.012210012413561344,-0.02252747304737568,-0.018315019086003304,62
1.762450744256357e+18,hip,0.15392538905143738,0.15392538905143738,-0.012210012413561344,-0.02252747304737568,-0.018315019086003304,62
1.7624507443068204e+18,hip,0.15392538905143738,0.15392538905143738,0.03663003817200661,-0.037545789033174515,-0.030525030568242073,62
1.7624507443586437e+18,hip,0.15354390442371368,0.15354390442371368,-0.03663003817200661,-0.037545789033174515,-0.030525030568242073,62
1.7624507444127035e+18,hip,0.15316243469715118,0.15316243469715118,-0.03663003817200661,-0.1727106273174286,-0.14041514694690704,62
1.7624507444625623e+18,hip,0.026131074875593185,0.026131074875593185,-3.0891330242156982,-0.33791208267211914,-0.2747252881526947,62
1.762450744507988e+18,hip,-0.1989395022392273,-0.1989395022392273,-5.579975605010986,-0.33791208267211914,-0.2747252881526947,62
1.7624507445682442e+18,hip,-0.5014495849609375,-0.5014495849609375,-5.921855926513672,-0.32289376854896545,-0.26251527667045593,62
1.7624507446071286e+18,hip,-0.6799801588058472,-0.6799801588058472,-2.9181928634643555,-0.24780219793319702,-0.2014652043581009,62
1.76245074465881e+18,hip,-0.7074463963508606,-0.7074463963508606,0.012210012413561344,-0.02252747304737568,-0.018315019086003304,62
1.762450744707352e+18,hip,-0.7074463963508606,-0.7074463963508606,0.012210012413561344,-0.007509157527238131,-0.006105006206780672,62
1.7624507447568735e+18,hip,-0.7074463963508606,-0.7074463963508606,-0.061050061136484146,-0.037545789033174515,-0.030525030568242073,62
1.7624507448102177e+18,hip,-0.7074463963508606,-0.7074463963508606,0.012210012413561344,-0.02252747304737568,-0.018315019086003304,62
1.762450744858381e+18,hip,-0.7070649266242981,-0.7070649266242981,0.03663003817200661,0.11263736337423325,0.09157509356737137,62
1.7624507449064033e+18,hip,-0.619325578212738,-0.619325578212738,2.258852243423462,0.32289376854896545,0.26251527667045593,62
1.7624507449591276e+18,hip,-0.465209424495697,-0.465209424495697,3.162393093109131,0.30787545442581177,0.25030526518821716,62
1.762450745019334e+18,hip,-0.31376364827156067,-0.31376364827156067,3.0158729553222656,0.24780219793319702,0.2014652043581009,62
1.76245074505666e+18,hip,-0.22297245264053345,-0.22297245264053345,1.3797314167022705,0.23278388381004333,0.18925519287586212,62
1.7624507451077435e+18,hip,-0.2138170450925827,-0.2138170450925827,0.012210012413561344,-0.02252747304737568,-0.018315019086003304,62
1.7624507451570102e+18,hip,-0.2138170450925827,-0.2138170450925827,-0.012210012413561344,-0.02252747304737568,-0.018315019086003304,62
1.7624507452206748e+18,hip,-0.2138170450925827,-0.2138170450925827,-0.061050061136484146,-0.02252747304737568,-0.018315019086003304,62
1.7624507452575232e+18,hip,-0.11081864684820175,-0.11081864684820175,2.844932794570923,0.32289376854896545,0.26251527667045593,62
1.7624507453076288e+18,hip,0.12607766687870026,0.12607766687870026,5.189255237579346,0.3829670250415802,0.311355322599411,62
1.7624507453600978e+18,hip,0.4068436622619629,0.4068436622619629,5.775335788726807,0.30787545442581177,0.25030526518821716,62
1.7624507454258145e+18,hip,0.7013428211212158,0.7013428211212158,4.725274562835693,0.2928571403026581,0.2380952388048172,62
1.7624507454563338e+18,hip,0.8230335116386414,0.8230335116386414,1.8437118530273438,0.24780219793319702,0.2014652043581009,62
1.762450745511315e+18,hip,0.8314259648323059,0.8314259648323059,-0.10989011079072952,0.02252747304737568,0.018315019086003304,62
1.762450745557757e+18,hip,0.8684290647506714,0.8684290647506714,1.0622711181640625,0.32289376854896545,0.26251527667045593,62
1.7624507456072077e+18,hip,1.02216374874115,1.02216374874115,4.090353965759277,0.3979853391647339,0.3235653340816498,62
1.7624507456572961e+18,hip,1.2541009187698364,1.2541009187698364,4.969474792480469,0.3979853391647339,0.3235653340816498,62
1.762450745709632e+18,hip,1.430724024772644,1.430724024772644,2.844932794570923,0.42802196741104126,0.3479853570461273,62
1.7624507457561277e+18,hip,1.4509422779083252,1.4509422779083252,-0.061050061136484146,-0.007509157527238131,-0.006105006206780672,62
1.7624507458072394e+18,hip,1.4513237476348877,1.4513237476348877,0.061050061136484146,0.007509157527238131,0.006105006206780672,62
1.7624507458568195e+18,hip,1.4513237476348877,1.4513237476348877,0.08547008782625198,-0.02252747304737568,-0.018315019086003304,62
1.7624507459071322e+18,hip,1.4513237476348877,1.4513237476348877,-0.03663003817200661,-0.037545789033174515,-0.030525030568242073,62
1.7624507459581914e+18,hip,1.4513237476348877,1.4513237476348877,0.012210012413561344,-0.007509157527238131,-0.006105006206780672,62
1.7624507460069773e+18,hip,1.4513237476348877,1.4513237476348877,-0.08547008782625198,-0.02252747304737568,-0.018315019086003304,62
1.7624507460565327e+18,hip,1.4513237476348877,1.4513237476348877,0.012210012413561344,-0.007509157527238131,-0.006105006206780672,62
1.7624507461090202e+18,hip,1.4513237476348877,1.4513237476348877,-0.03663003817200661,-0.02252747304737568,-0.018315019086003304,62
1.7624507461574538e+18,hip,1.4513237476348877,1.4513237476348877,0.03663003817200661,-0.02252747304737568,-0.018315019086003304,62
1.762450746208322e+18,hip,1.4513237476348877,1.4513237476348877,-0.03663003817200661,-0.02252747304737568,-0.018315019086003304,62
1.7624507462565338e+18,hip,1.4509422779083252,1.4509422779083252,-0.18315018713474274,-0.02252747304737568,-0.018315019086003304,62
1.762450746308126e+18,hip,1.4513237476348877,1.4513237476348877,0.061050061136484146,0.02252747304737568,0.018315019086003304,62
1.7624507463579246e+18,hip,1.4513237476348877,1.4513237476348877,-0.012210012413561344,-0.02252747304737568,-0.018315019086003304,62
1.7624507464081746e+18,hip,1.4513237476348877,1.4513237476348877,0.03663003817200661,-0.037545789033174515,-0.030525030568242073,62
1.7624507464606083e+18,hip,1.4513237476348877,1.4513237476348877,0.012210012413561344,-0.02252747304737568,-0.018315019086003304,62
1.7624507465067236e+18,hip,1.4513237476348877,1.4513237476348877,0.03663003817200661,-0.007509157527238131,-0.006105006206780672,62
1.7624507465572447e+18,hip,1.4513237476348877,1.4513237476348877,0.03663003817200661,-0.007509157527238131,-0.006105006206780672,62
1.7624507466076347e+18,hip,1.4513237476348877,1.4513237476348877,-0.012210012413561344,-0.037545789033174515,-0.030525030568242073,62
1.762450746657086e+18,hip,1.4513237476348877,1.4513237476348877,-0.012210012413561344,-0.037545789033174515,-0.030525030568242073,62
1.7624507467076756e+18,hip,1.4513237476348877,1.4513237476348877,-0.012210012413561344,-0.007509157527238131,-0.006105006206780672,62
1.762450746758853e+18,hip,1.4509422779083252,1.4509422779083252,-0.08547008782625198,-0.037545789033174515,-0.030525030568242073,62
1.762450746810161e+18,hip,1.4513237476348877,1.4513237476348877,-0.012210012413561344,-0.02252747304737568,-0.018315019086003304,62
1.7624507468590756e+18,hip,1.4513237476348877,1.4513237476348877,-0.03663003817200661,-0.037545789033174515,-0.030525030568242073,62
1.7624507468730191e+18,hip,1.4513237476348877,1.4513237476348877,0.03663003817200661,-0.037545789033174515,-0.030525030568242073,62
1.7624507469069153e+18,hip,1.4509422779083252,1.4509422779083252,-0.012210012413561344,-0.037545789033174515,-0.030525030568242073,62
1.7624507469563978e+18,hip,1.4509422779083252,1.4509422779083252,0.012210012413561344,-0.037545789033174515,-0.030525030568242073,62
1.7624507470062088e+18,hip,1.4513237476348877,1.4513237476348877,0.012210012413561344,-0.037545789033174515,-0.030525030568242073,62
1.762450747056907e+18,hip,1.4513237476348877,1.4513237476348877,0.012210012413561344,-0.037545789033174515,-0.030525030568242073,62
1.762450747106998e+18,hip,1.4509422779083252,1.4509422779083252,-0.08547008782625198,-0.037545789033174515,-0.030525030568242073,62
1.762450747157458e+18,hip,1.4513237476348877,1.4513237476348877,0.10989011079072952,-0.037545789033174515,-0.030525030568242073,62
1.7624507472079944e+18,hip,1.4509422779083252,1.4509422779083252,-0.012210012413561344,-0.037545789033174515,-0.030525030568242073,62
1.7624507472584456e+18,hip,1.4513237476348877,1.4513237476348877,0.012210012413561344,-0.037545789033174515,-0.030525030568242073,62
1.7624507473072543e+18,hip,1.4509422779083252,1.4509422779083252,-0.061050061136484146,-0.037545789033174515,-0.030525030568242073,62
1.762450747356621e+18,hip,1.4513237476348877,1.4513237476348877,0.012210012413561344,-0.037545789033174515,-0.030525030568242073,62
1.7624507474072814e+18,hip,1.4509422779083252,1.4509422779083252,-0.03663003817200661,-0.037545789033174515,-0.030525030568242073,62
1.7624507474571203e+18,hip,1.4513237476348877,1.4513237476348877,0.012210012413561344,-0.037545789033174515,-0.030525030568242073,62
1.7624507475072448e+18,hip,1.4509422779083252,1.4509422779083252,-0.08547008782625198,-0.037545789033174515,-0.030525030568242073,62
1.762450747556856e+18,hip,1.4513237476348877,1.4513237476348877,0.08547008782625198,-0.037545789033174515,-0.030525030568242073,62
1.7624507476069348e+18,hip,1.4513237476348877,1.4513237476348877,0.061050061136484146,-0.037545789033174515,-0.030525030568242073,62
1.7624507476575473e+18,hip,1.4509422779083252,1.4509422779083252,-0.012210012413561344,-0.037545789033174515,-0.030525030568242073,62
1.7624507477076465e+18,hip,1.4513237476348877,1.4513237476348877,0.08547008782625198,-0.037545789033174515,-0.030525030568242073,62
1.7624507477565038e+18,hip,1.4509422779083252,1.4509422779083252,-0.061050061136484146,-0.037545789033174515,-0.030525030568242073,62
1.7624507478067566e+18,hip,1.4509422779083252,1.4509422779083252,-0.03663003817200661,-0.037545789033174515,-0.030525030568242073,62
1.762450747857106e+18,hip,1.4509422779083252,1.4509422779083252,-0.012210012413561344,-0.037545789033174515,-0.030525030568242073,62
1.7624507479074941e+18,hip,1.4509422779083252,1.4509422779083252,-0.03663003817200661,-0.037545789033174515,-0.030525030568242073,62
1.7624507479569797e+18,hip,1.4509422779083252,1.4509422779083252,-0.03663003817200661,-0.037545789033174515,-0.030525030568242073,62
1.7624507480082941e+18,hip,1.4509422779083252,1.4509422779083252,-0.012210012413561344,-0.037545789033174515,-0.030525030568242073,62
1.7624507480578363e+18,hip,1.4509422779083252,1.4509422779083252,-0.03663003817200661,-0.037545789033174515,-0.030525030568242073,62
1.7624507481065492e+18,hip,1.4509422779083252,1.4509422779083252,-0.03663003817200661,-0.037545789033174515,-0.030525030568242073,62
1.7624507481576788e+18,hip,1.4513237476348877,1.4513237476348877,0.03663003817200661,-0.037545789033174515,-0.030525030568242073,62
1.762450748208422e+18,hip,1.4509422779083252,1.4509422779083252,-0.061050061136484146,-0.037545789033174515,-0.030525030568242073,62
1.762450748258301e+18,hip,1.4513237476348877,1.4513237476348877,0.012210012413561344,-0.037545789033174515,-0.030525030568242073,62
1.7624507483070467e+18,hip,1.4513237476348877,1.4513237476348877,0.03663003817200661,-0.037545789033174515,-0.030525030568242073,62
1.7624507483580485e+18,hip,1.4509422779083252,1.4509422779083252,-0.012210012413561344,-0.037545789033174515,-0.030525030568242073,62
1.7624507484065551e+18,hip,1.4509422779083252,1.4509422779083252,-0.03663003817200661,-0.037545789033174515,-0.030525030568242073,62
1.7624507484578688e+18,hip,1.4513237476348877,1.4513237476348877,0.012210012413561344,-0.037545789033174515,-0.030525030568242073,62
1.762450748508572e+18,hip,1.4513237476348877,1.4513237476348877,0.061050061136484146,-0.037545789033174515,-0.030525030568242073,62
1.7624507485576084e+18,hip,1.4509422779083252,1.4509422779083252,-0.10989011079072952,-0.037545789033174515,-0.030525030568242073,62
1.7624507486071324e+18,hip,1.4513237476348877,1.4513237476348877,0.061050061136484146,-0.037545789033174515,-0.030525030568242073,62
1.7624507486573834e+18,hip,1.4509422779083252,1.4509422779083252,-0.03663003817200661,-0.037545789033174515,-0.030525030568242073,62
1.7624507487066002e+18,hip,1.4509422779083252,1.4509422779083252,-0.10989011079072952,-0.037545789033174515,-0.030525030568242073,62
1.7624507487576156e+18,hip,1.4513237476348877,1.4513237476348877,0.012210012413561344,-0.037545789033174515,-0.030525030568242073,62
1.7624507488071073e+18,hip,1.4509422779083252,1.4509422779083252,-0.012210012413561344,-0.037545789033174515,-0.030525030568242073,62
1.7624507488575183e+18,hip,1.4513237476348877,1.4513237476348877,0.061050061136484146,-0.037545789033174515,-0.030525030568242073,62
1.7624507489075256e+18,hip,1.4509422779083252,1.4509422779083252,-0.012210012413561344,-0.037545789033174515,-0.030525030568242073,62
1.7624507489573668e+18,hip,1.4509422779083252,1.4509422779083252,-0.08547008782625198,-0.037545789033174515,-0.030525030568242073,62
1.7624507490101007e+18,hip,1.4509422779083252,1.4509422779083252,-0.08547008782625198,-0.037545789033174515,-0.030525030568242073,62
1.7624507490565476e+18,hip,1.4509422779083252,1.4509422779083252,-0.012210012413561344,-0.037545789033174515,-0.030525030568242073,62
1.7624507491070405e+18,hip,1.4509422779083252,1.4509422779083252,-0.012210012413561344,-0.037545789033174515,-0.030525030568242073,62
1.7624507491574177e+18,hip,1.4509422779083252,1.4509422779083252,-0.012210012413561344,-0.037545789033174515,-0.030525030568242073,62
1.7624507492073718e+18,hip,1.4509422779083252,1.4509422779083252,-0.08547008782625198,-0.037545789033174515,-0.030525030568242073,62
1.762450749257184e+18,hip,1.4513237476348877,1.4513237476348877,0.012210012413561344,-0.037545789033174515,-0.030525030568242073,62
1.7624507493074524e+18,hip,1.4513237476348877,1.4513237476348877,0.061050061136484146,-0.037545789033174515,-0.030525030568242073,62
1.7624507493578988e+18,hip,1.4509422779083252,1.4509422779083252,-0.03663003817200661,-0.037545789033174515,-0.030525030568242073,62
1.762450749407278e+18,hip,1.4513237476348877,1.4513237476348877,0.061050061136484146,-0.037545789033174515,-0.030525030568242073,62
1.762450749458253e+18,hip,1.4513237476348877,1.4513237476348877,0.012210012413561344,-0.037545789033174515,-0.030525030568242073,62
1.762450749508163e+18,hip,1.4513237476348877,1.4513237476348877,0.061050061136484146,-0.037545789033174515,-0.030525030568242073,62
1.762450749557991e+18,hip,1.4509422779083252,1.4509422779083252,-0.03663003817200661,-0.037545789033174515,-0.030525030568242073,62
1.7624507496071496e+18,hip,1.4513237476348877,1.4513237476348877,-0.012210012413561344,-0.037545789033174515,-0.030525030568242073,62
1.7624507496566943e+18,hip,1.4509422779083252,1.4509422779083252,-0.012210012413561344,-0.037545789033174515,-0.030525030568242073,62
1.762450749706747e+18,hip,1.4513237476348877,1.4513237476348877,0.012210012413561344,-0.037545789033174515,-0.030525030568242073,62
1.7624507497586673e+18,hip,1.4513237476348877,1.4513237476348877,0.012210012413561344,-0.037545789033174515,-0.030525030568242073,62
1.7624507498083756e+18,hip,1.4509422779083252,1.4509422779083252,-0.08547008782625198,-0.037545789033174515,-0.030525030568242073,62
1.762450749857451e+18,hip,1.4509422779083252,1.4509422779083252,0.012210012413561344,-0.037545789033174515,-0.030525030568242073,62
1.7624507499072259e+18,hip,1.4509422779083252,1.4509422779083252,-0.061050061136484146,-0.037545789033174515,-0.030525030568242073,62
1.76245074995688e+18,hip,1.4509422779083252,1.4509422779083252,-0.03663003817200661,-0.037545789033174515,-0.030525030568242073,62
